854
791
174
90
40
43
78
194
604
778
1389
740
471
435
557
412
263
216
229
260
316
241
265
290
127
29
14
5
6
2
4
9
34
37
2
1
1
1
0
2
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
0
0
0
24
