11
18
15
7
9
4
4
0
1
2
1
3
1
18
100
37
25
5
4
123
333
631
1677
2611
2712
1742
427
3
8
2
2
7
8
4
4
2
1
3
2
1
1
0
0
0
0
0
1
4
