15
59
25
293
1026
674
643
907
1375
1755
1837
1379
922
507
272
224
131
236
122
6
8
7
9
4
3
2
2
0
0
4
0
0
2
1
2
0
0
0
0
0
0
0
0
0
1
1
2
0
0
3
0
1
1
0
0
1
2
0
4
