826
4050
2145
1661
1312
1047
1601
1328
938
1166
1038
547
204
102
55
37
48
78
252
543
682
574
435
411
282
226
179
7
1
0
1
1
0
2
1
0
0
0
0
0
1
0
0
3
2
3
0
0
2
0
1
0
0
1
1
0
4
