2113
1210
567
175
78
51
51
76
219
342
333
273
200
354
1813
673
477
1604
1283
977
879
796
1872
1952
839
0
0
0
0
0
0
0
0
0
0
2
2
1
0
1
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
1
0
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
5
