2981
1185
851
1080
957
745
441
349
128
85
45
132
319
680
915
912
773
647
419
408
328
300
301
100
3
1
0
0
0
0
5
0
0
0
0
1
0
0
0
0
0
1
0
3
0
2
1
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
1
0
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
15
