1980
1286
345
113
60
15
16
33
50
132
272
309
139
288
340
264
175
150
100
90
655
1308
1715
1274
1437
629
175
68
23
19
21
27
63
136
210
518
296
218
438
341
490
433
274
2
1
3
5
