1808
2199
2207
1310
1440
900
813
669
715
654
744
723
805
1072
1214
1056
736
340
178
166
111
140
344
807
510
271
180
157
166
86
35
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
5
