1
0
6
8
5
10
10
52
59
44
61
36
25
29
18
33
12
23
29
717
1682
862
464
309
143
120
277
582
1024
1642
2132
1495
29
10
18
14
11
20
7
6
8
9
8
7
8
7
2
0
2
0
1
2
8
10
4
5
1
1
8
4
2
1
0
5
