23
5
1
0
1
1
0
0
196
537
373
317
1380
967
578
563
575
612
595
610
606
763
1077
1230
212
21
7
5
3
2
11
24
50
60
45
31
23
39
19
26
20
19
19
15
30
27
55
2
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
4
