12
15
11
9
19
25
9
1030
919
469
259
174
143
207
419
1001
1468
1269
1186
4804
5857
2437
1831
1306
1208
700
608
4
2
1
0
2
0
0
0
0
0
0
0
0
0
0
1
1
0
2
2
1
0
2
1
1
1
0
3
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
4
