2097
403
161
115
87
135
365
778
1269
776
626
1638
1254
689
442
299
214
222
206
218
1295
2800
2990
1036
368
113
77
33
35
39
50
118
227
218
171
113
85
70
56
56
42
39
35
46
41
13
